timestamp,ueImsiComplete,numActiveUes,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1732461267688,00006,12,0,0,2,6,14.599693,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267688,00007,12,0,0,2,7,28.973348,105.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267688,00008,12,0,0,2,8,8.725965,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267688,00009,12,0,0,2,9,14.641135,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267688,00010,12,0,0,2,10,17.395871,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267688,00011,12,0,0,2,11,13.340280,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267688,00012,12,0,0,2,12,21.379988,89.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00001,12,0,0,2,1,20.693339,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00002,12,0,0,2,2,11.834692,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00003,12,0,0,2,3,18.314562,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00004,12,0,0,2,4,8.713692,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00005,12,0,0,2,5,27.170683,101.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00006,12,0,0,2,6,15.384463,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00007,12,0,0,2,7,28.625254,104.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00008,12,0,0,2,8,9.988663,67.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00009,12,0,0,2,9,14.755393,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00010,12,0,0,2,10,17.811671,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00011,12,0,0,2,11,12.607547,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267788,00012,12,0,0,2,12,21.190970,89.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00001,12,0,0,2,1,19.049023,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00002,12,0,0,2,2,13.545200,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00003,12,0,0,2,3,18.988729,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00004,12,0,0,2,4,9.027165,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00005,12,0,0,2,5,28.636637,104.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00006,12,0,0,2,6,15.203760,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00007,12,0,0,2,7,26.974657,101.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00008,12,0,0,2,8,8.685932,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00009,12,0,0,2,9,14.522345,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00010,12,0,0,2,10,18.521926,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00011,12,0,0,2,11,12.079868,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267888,00012,12,0,0,2,12,20.835784,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00001,12,0,0,2,1,22.407478,92.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00002,12,0,0,2,2,12.256506,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00003,12,0,0,2,3,16.739650,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00004,12,0,0,2,4,10.614558,68.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00005,12,0,0,2,5,25.939589,99.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00006,12,0,0,2,6,15.132319,77.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00007,12,0,0,2,7,31.562843,110.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00008,12,0,0,2,8,9.600108,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00009,12,0,0,2,9,11.757395,70.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00010,12,0,0,2,10,17.878963,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00011,12,0,0,2,11,13.159580,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461267988,00012,12,0,0,2,12,21.634196,90.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00001,12,0,0,2,1,19.521537,86.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00002,12,0,0,2,2,12.990242,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00003,12,0,0,2,3,17.050712,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00004,12,0,0,2,4,9.974683,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00005,12,0,0,2,5,27.657628,102.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00006,12,0,0,2,6,14.790934,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00007,12,0,0,2,7,29.123958,105.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00008,12,0,0,2,8,9.156585,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00009,12,0,0,2,9,14.452221,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00010,12,0,0,2,10,18.389838,83.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00011,12,0,0,2,11,12.968531,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268088,00012,12,0,0,2,12,18.649937,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00001,12,0,0,2,1,19.143096,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00002,12,0,0,2,2,12.488490,72.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00003,12,0,0,2,3,16.698037,80.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00004,12,0,0,2,4,9.508512,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00005,12,0,0,2,5,27.681579,102.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00006,12,0,0,2,6,15.852731,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00007,12,0,0,2,7,28.567452,104.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00008,12,0,0,2,8,8.472755,63.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00009,12,0,0,2,9,14.494236,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00010,12,0,0,2,10,17.532276,82.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00011,12,0,0,2,11,13.092272,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268188,00012,12,0,0,2,12,20.505068,88.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00001,12,0,0,2,1,19.915228,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00002,12,0,0,2,2,12.344284,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00003,12,0,0,2,3,15.517005,78.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00004,12,0,0,2,4,9.803961,66.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00005,12,0,0,2,5,27.572279,102.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00006,12,0,0,2,6,9.281715,65.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00007,12,0,0,2,7,30.303455,107.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00008,12,0,0,2,8,7.174102,61.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00009,12,0,0,2,9,14.746840,76.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00010,12,0,0,2,10,18.681191,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00011,12,0,0,2,11,13.251386,73.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268288,00012,12,0,0,2,12,19.922416,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00001,12,0,0,2,1,20.078094,87.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00002,12,0,0,2,2,12.413262,71.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00003,12,0,0,2,3,17.229878,81.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00004,12,0,0,2,4,7.939003,62.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00005,12,0,0,2,5,27.891573,103.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00006,12,0,0,2,6,14.132737,75.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00007,12,0,0,2,7,28.013067,103.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00008,12,0,0,2,8,8.691484,64.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00009,12,0,0,2,9,13.481487,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00010,12,0,0,2,10,18.516374,84.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00011,12,0,0,2,11,13.633673,74.000000,,,,,,,,,,,,,,,,,,,,,,,,
1732461268388,00012,12,0,0,2,12,19.327320,85.000000,,,,,,,,,,,,,,,,,,,,,,,,
